"Lithium, Cobalt & Sliver 4"
"Current date: 04/23/2026 3:12 PM (Eastern Daylight Time)"
"Commodity","Country","Time","Customs Value (Gen) ($US)",
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","November 2016","7,764,742"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","December 2016","9,101,060"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","January 2017","4,560,167"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","February 2017","8,028,606"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","March 2017","7,276,484"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","April 2017","4,191,225"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","May 2017","13,052,983"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","June 2017","7,026,666"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","July 2017","5,843,698"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","August 2017","3,489,375"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","September 2017","2,716,838"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","October 2017","6,491,117"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","November 2017","4,003,907"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","December 2017","5,826,123"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","January 2018","6,779,257"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","February 2018","5,428,913"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","March 2018","6,633,042"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","April 2018","3,911,877"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","May 2018","7,531,187"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","June 2018","3,711,857"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","July 2018","12,318,840"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","August 2018","8,167,414"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","September 2018","6,967,912"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","October 2018","3,513,686"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","November 2018","8,690,809"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","December 2018","4,374,910"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","January 2019","8,724,687"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","February 2019","8,158,066"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","March 2019","11,680,596"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","April 2019","5,266,789"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","May 2019","5,842,430"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","June 2019","5,877,380"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","July 2019","8,704,472"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","August 2019","2,779,716"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","September 2019","12,823,714"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","October 2019","4,633,226"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","November 2019","5,757,821"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","December 2019","9,632,600"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","January 2020","9,425,321"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","February 2020","5,825,875"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","March 2020","6,239,211"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","October 2020","8,790,043"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","December 2020","7,401,037"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","January 2021","6,437,060"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","October 2021","6,327,227"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","October 2022","4,948,964"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","April 2023","74,141"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","May 2023","177,704"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","October 2023","5,945,629"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","November 2023","4,733,187"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","December 2023","3,467,702"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","May 2024","708,440"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","June 2024","342,888"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","July 2024","157,817"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","September 2024","53,022"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","October 2024","50,795"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","July 2025","72,501"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Bolivia","November 2025","147,913"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","January 2010","89,573"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","February 2010","1,154,701"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","March 2010","628,791"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","April 2010","532,890"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","May 2010","97,694"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","June 2010","466,361"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","July 2010","1,095,601"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","August 2010","487,031"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","October 2010","383,584"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","November 2010","37,595"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","February 2011","203,741"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","March 2011","2,058,407"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","April 2011","1,376,458"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","May 2011","1,700,806"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","June 2011","510,478"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","August 2011","1,100,506"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","September 2011","10,301"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","October 2011","51,555"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","November 2011","135,825"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","December 2011","1,082,844"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","January 2012","390,683"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","February 2012","97,325"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","March 2012","713,739"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","April 2012","67,437"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","June 2012","811,262"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","July 2012","263,487"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","August 2012","24,476"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","September 2012","33,716"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","October 2012","84,717"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","February 2013","277,616"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","March 2013","264,873"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","May 2013","282,965"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","October 2013","204,174"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","November 2013","42,721"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","December 2013","83,019"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","January 2014","158,861"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","February 2014","101,190"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","March 2014","263,389"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","May 2014","22,020"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","June 2014","30,748"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","July 2014","26,596"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","August 2014","99,183"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","September 2014","406,551"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","October 2014","47,131"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","November 2014","89,515"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","February 2015","296,807"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","March 2015","36,721"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","April 2015","190,797"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","May 2015","13,421"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","June 2015","5,539"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","July 2015","292,359"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","August 2015","337,416"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","September 2015","81,688"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","October 2015","5,513"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","November 2015","107,363"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","December 2015","8,394"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","February 2016","104,335"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","March 2016","57,040"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","April 2016","197,608"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","May 2016","164,983"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","June 2016","232,083"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","July 2016","214,765"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","August 2016","267,602"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","October 2016","3,673"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","November 2016","57,041"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","December 2016","32,814"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","January 2017","127,628"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","March 2017","254,631"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","April 2017","40,373"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","May 2017","117,749"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","June 2017","166,033"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","July 2017","71,974"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","August 2017","31,602"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","September 2017","27,969"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","October 2017","322,994"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","November 2017","195,155"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","December 2017","32,956"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","January 2018","25,426"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","February 2018","4,020"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","March 2018","99,953"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","April 2018","127,182"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","May 2018","41,551"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","June 2018","8,772"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","July 2018","69,663"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","August 2018","208,630"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","September 2018","47,505"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","October 2018","63,142"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","November 2018","14,516"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","December 2018","44,871"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","January 2019","68,508"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","February 2019","118,729"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","March 2019","42,827"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","April 2019","126,380"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","May 2019","80,008"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","June 2019","83,041"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","July 2019","201,368"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","August 2019","166,988"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","September 2019","185,089"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","October 2019","113,236"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","November 2019","84,099"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","December 2019","95,789"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","January 2020","83,165"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","February 2020","87,127"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","March 2020","102,052"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","April 2020","139,692"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","June 2020","206,808"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","July 2020","194,944"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","September 2020","261,773"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","October 2020","7,697"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","November 2020","35,832"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","December 2020","65,283"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","January 2021","54,192"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","February 2021","282,989"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","March 2021","230,145"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","April 2021","82,294"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","May 2021","247,843"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","June 2021","377,450"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","August 2021","153,767"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","September 2021","97,857"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","October 2021","240,603"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","November 2021","81,603"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","December 2021","88,936"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","February 2022","100,816"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","March 2022","82,656"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","April 2022","70,512"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","May 2022","104,184"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","June 2022","36,074"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","August 2022","166,740"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","September 2022","67,710"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","October 2022","110,007"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","November 2022","130,188"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","December 2022","110,174"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","January 2023","147,726"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","February 2023","75,151"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","March 2023","66,652"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","April 2023","92,575"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Brazil","May 2023","90,337"
